probe_id,timestamp_utc,raw_moisture_pct,raw_temp_c,battery_v
102,2026-06-03 06:10:00,24.457337352720355,18.979608023469602,3.731565716456805
102,2026-06-03 06:20:00,24.783375905203396,18.91985572106713,3.717938438281687
102,2026-06-03 06:30:00,24.3207788826305,18.935152118782685,3.7201955397928357
102,2026-06-03 06:40:00,24.684408606434374,18.937889894266917,3.7197434433701573
102,2026-06-03 06:50:00,24.381686750027633,18.98763875720252,3.699132734795332
102,2026-06-03 07:00:00,23.932850043184832,18.935913273820173,3.717030996088942
102,2026-06-03 07:10:00,24.135986042488973,18.90799612574026,3.7091120030018176
102,2026-06-03 07:20:00,23.75177443869353,18.913079263713435,3.7099179597110368
102,2026-06-03 07:30:00,23.768251203491825,18.832593440017064,3.7281254151622982
102,2026-06-03 07:40:00,23.555328164338235,18.824649276592464,3.699963933377393
102,2026-06-03 07:50:00,23.15110582468849,18.76239447857279,3.7195009613802408
102,2026-06-03 08:00:00,23.055090474389864,18.740050679314386,3.707419187402018
102,2026-06-03 08:10:00,23.254759714245523,18.65370374638074,3.7062511222129535
102,2026-06-03 08:20:00,22.848438200945196,18.513829411639225,3.715792350051004
102,2026-06-03 08:30:00,22.70306127030262,18.578894386736167,3.7101290512287517
102,2026-06-03 08:40:00,22.463047987563098,18.60353595110099,3.7112745754478333
102,2026-06-03 08:50:00,22.61106796655591,18.522496867960953,3.7140901992735422
102,2026-06-03 09:00:00,22.813231466383662,18.46528866201803,3.6999351760289554
102,2026-06-03 09:10:00,22.06380769010586,18.41675344421316,3.695965799708287
102,2026-06-03 09:20:00,22.161060320157933,18.294456101380376,3.690076568980362
102,2026-06-03 09:30:00,22.319979998058457,18.23216870138956,3.691513876138725
102,2026-06-03 09:40:00,21.90544525122359,18.1209609602259,3.7280988328841778
102,2026-06-03 09:50:00,21.898302457092402,18.062901388559816,3.7098945916310337
102,2026-06-03 10:00:00,21.484517403515813,18.033738072561814,3.6827769593541615
102,2026-06-03 10:10:00,21.674633193374294,17.984835622478776,3.681903030641381
102,2026-06-03 10:20:00,21.44641806316551,17.836874938490666,3.698786178018577
102,2026-06-03 10:30:00,21.578856894299573,17.738126284270347,3.6982800725677474
102,2026-06-03 10:40:00,21.52012773995283,17.675104016580566,3.6971361701397165
102,2026-06-03 10:50:00,21.704662752314093,17.617305930100073,3.6879376810435813
102,2026-06-03 11:00:00,21.210017530956257,17.42502158863986,3.6880726035716647
102,2026-06-03 11:10:00,21.069911173234562,17.290251310663937,3.691445848605863
102,2026-06-03 11:20:00,20.957685865887612,17.283335170472235,3.687865890619778
102,2026-06-03 11:30:00,20.765701978788737,17.15366374347942,3.6636538640219447
102,2026-06-03 11:40:00,20.825097479151008,17.091247145090847,3.6823887786362435
102,2026-06-03 11:50:00,20.62299223960961,17.009420709002175,3.6750126177919675
102,2026-06-03 12:00:00,20.644106897386177,16.892588525027204,3.6841187035162313
102,2026-06-03 12:10:00,20.806007670384695,16.884687521345434,3.711059086545756
102,2026-06-03 12:20:00,20.277042131592225,16.723674272514085,3.68372122036704
102,2026-06-03 12:30:00,20.646032377349275,16.616182353665188,3.6757510140431484
102,2026-06-03 12:40:00,20.625080489868292,16.524729560885234,3.6869442331172206
102,2026-06-03 12:50:00,20.285587314101445,16.32786849416896,3.681393004162115
102,2026-06-03 13:00:00,19.83636090419911,16.326779555176156,3.679606977387117
102,2026-06-03 13:10:00,20.09472687272014,16.159965928190122,3.6803144456073307
102,2026-06-03 13:20:00,20.435315863096115,16.08521912377379,3.6936512825160452
102,2026-06-03 13:30:00,20.13506964186907,15.88514920892845,3.6606168697070656
102,2026-06-03 13:40:00,19.907640559059594,15.74730315071706,3.675501982021015
102,2026-06-03 13:50:00,19.978562544993782,15.751433322909495,3.6603417571456602
102,2026-06-03 14:00:00,20.223840617595858,15.614303087739382,3.6740006021014735
102,2026-06-03 14:10:00,20.145465199826685,15.434817626862637,3.6580985177157657
102,2026-06-03 14:20:00,19.972953390081457,15.320466696933268,3.6619516218871513
102,2026-06-03 14:30:00,19.936228773460233,15.303941868222566,3.6620142980733985
102,2026-06-03 14:40:00,19.924337868669994,15.071709285241978,3.6735632716018
102,2026-06-03 14:50:00,19.8155511697256,15.096711771555178,3.671829556040352
102,2026-06-03 15:00:00,20.324702176085328,14.852932939319562,3.64902774502904
102,2026-06-03 15:10:00,19.943005544529733,14.81335615820699,3.660874167096077
102,2026-06-03 15:20:00,20.26098774494473,14.648664009564962,3.6520689346311626
102,2026-06-03 15:30:00,20.336140882050863,14.579197355796431,3.6454195912644765
102,2026-06-03 15:40:00,20.250084536841197,14.406158666417248,3.6546743770595618
102,2026-06-03 15:50:00,19.986850271326556,14.310032760974066,3.6525996268718224
102,2026-06-03 16:00:00,20.180860279839173,14.205605978936177,3.6787915268124114
102,2026-06-03 16:10:00,20.126380119882686,14.039515259404304,3.6576938673951385
102,2026-06-03 16:20:00,19.98572245971533,14.013504308165015,3.6384280013265644
102,2026-06-03 16:30:00,20.270686932096627,13.838510908686894,3.6453963434849728
102,2026-06-03 16:40:00,20.013434564000917,13.741415575959804,3.6600978236735515
102,2026-06-03 16:50:00,20.534244134348757,13.592862206802,3.6696083256405325
102,2026-06-03 17:00:00,20.255248472249473,13.405350944843606,3.631703971982029
102,2026-06-03 17:10:00,20.443821732880913,13.416050788899524,3.6276044684455933
102,2026-06-03 17:20:00,20.51957233408698,13.439705783256155,3.6639532712432774
102,2026-06-03 17:30:00,20.474315383168907,13.253206898937234,3.6479796684558434
102,2026-06-03 17:40:00,20.710419710105654,13.10943351190931,3.634240506555946
102,2026-06-03 17:50:00,20.56883080523816,12.99527805604831,3.64710963192851
102,2026-06-03 18:00:00,20.912487474513437,12.90926485995717,3.614245770869692
102,2026-06-03 18:10:00,20.54707119287552,12.836994631997154,3.639476910518408
102,2026-06-03 18:20:00,20.923138458566918,12.65395701995198,3.6415612743734425
102,2026-06-03 18:30:00,21.37073069745554,12.674016751281338,3.646365671232965
102,2026-06-03 18:40:00,20.87137560638027,12.561397254819013,3.625823917507237
102,2026-06-03 18:50:00,21.027729244413525,12.470968288916545,3.6356596558367715
102,2026-06-03 19:00:00,21.36115750552952,12.368593880796329,3.6243884451547177
102,2026-06-03 19:10:00,21.392570483000284,12.261517428858948,3.635036436164632
102,2026-06-03 19:20:00,21.528155291974016,12.210374786870286,3.622369042576834
102,2026-06-03 19:30:00,21.660252626199785,12.124917424517994,3.6260814046014374
102,2026-06-03 19:40:00,21.796667473272763,11.998688735429253,3.6190441662377126
102,2026-06-03 19:50:00,22.001801963643967,11.91131089381213,3.6343535897964268
102,2026-06-03 20:00:00,21.97470175729914,11.87128510917342,3.6352666457373326
102,2026-06-03 20:10:00,21.96000379256933,11.87250844553421,3.6231758360637674
102,2026-06-03 20:20:00,22.260830435025582,11.664691526107108,3.624744328905517
102,2026-06-03 20:30:00,22.626795171872182,11.587642507962967,3.6087159420021564
102,2026-06-03 20:40:00,22.34313541325949,11.606466939986417,3.6190449968609997
102,2026-06-03 20:50:00,22.29983554618274,11.540875018301318,3.6203796243632254
102,2026-06-03 21:00:00,22.843366331341695,11.490041975662557,3.645929508636518
102,2026-06-03 21:10:00,22.7271041695176,11.439607749633655,3.607441814661052
102,2026-06-03 21:20:00,22.447788262792574,11.365321984078365,3.6320431644988935
102,2026-06-03 21:30:00,23.184748367493913,11.403127375928364,3.6262098870386024
102,2026-06-03 21:40:00,23.042827340709774,11.20386188453895,3.6178875705414213
102,2026-06-03 21:50:00,23.2679879143576,11.200913903373632,3.631507318531047
102,2026-06-03 22:00:00,23.490149101446374,11.198801813780676,3.616482075607739
102,2026-06-03 22:10:00,23.600851293528873,11.08665765366778,3.615492520030925
102,2026-06-03 22:20:00,23.844861748178083,11.128133538108045,3.6099096287366463
102,2026-06-03 22:30:00,23.757196651474395,11.191392660564745,3.6215164312835832
102,2026-06-03 22:40:00,24.089220011276602,11.084064417394151,3.6190853419900813
102,2026-06-03 22:50:00,24.077855863889422,11.07258563068631,3.6007037839695855
102,2026-06-03 23:00:00,24.421433369322607,10.979421066030552,3.5926079920911356
102,2026-06-03 23:10:00,24.541268245133438,10.996354007897502,3.6026105648557416
102,2026-06-03 23:20:00,24.376125035217267,10.996532057519897,3.5954798927782976
102,2026-06-03 23:30:00,24.925798508544695,10.990913042693041,3.601684939868696
102,2026-06-03 23:40:00,24.747046403035753,11.065782250408681,3.613534474154266
102,2026-06-03 23:50:00,25.161611559656226,11.027884553036257,3.595426983449132
103,2026-06-01 00:00:00,24.991435323737687,10.90651291501523,4.110887696542166
103,2026-06-01 00:10:00,25.157365454903115,10.982274021899343,4.095076899943325
103,2026-06-01 00:20:00,25.461084091131365,11.016319992027105,4.097868004882557
103,2026-06-01 00:30:00,24.98740935757689,11.037752812600345,4.084803178104551
103,2026-06-01 00:40:00,25.46046519271611,11.001681743639931,4.11231685754841
103,2026-06-01 00:50:00,25.76858546531079,11.044151354874472,4.1131724229106075
103,2026-06-01 01:00:00,26.11025059187916,10.936634217729727,4.094606380437917
103,2026-06-01 01:10:00,25.915020658857372,11.050107672362659,4.102114656789881
103,2026-06-01 01:20:00,25.780395533203265,11.130994587906068,4.092472125329942
103,2026-06-01 01:30:00,26.42097090444295,11.087811556616915,4.076191910344419
103,2026-06-01 01:40:00,26.310176164661815,11.171766305304969,4.0842808382361175
103,2026-06-01 01:50:00,26.338313632849353,11.226308176828264,4.0885582587860485
103,2026-06-01 02:00:00,26.58903635123892,11.225211294569757,4.08153340912347
103,2026-06-01 02:10:00,26.813201950568267,11.292430272012602,4.08273226072913
103,2026-06-01 02:20:00,26.86378703502853,11.280497575734028,4.082844705120964
103,2026-06-01 02:30:00,26.6765646165848,11.366151532825302,4.081789822909976
103,2026-06-01 02:40:00,27.428232837069103,11.457920898217688,4.081961099986182
103,2026-06-01 02:50:00,27.63302481077145,11.489223540492457,4.0696723716098155
103,2026-06-01 03:00:00,27.635562991151033,11.509004069730318,4.071948167975077
103,2026-06-01 03:10:00,27.402800703379036,11.609439718139132,4.0651123940019325
103,2026-06-01 03:20:00,27.712882908317358,11.696749260782418,4.08657629934837
103,2026-06-01 03:30:00,27.872380042169073,11.62414981596093,4.05458158162568
103,2026-06-01 03:40:00,28.111503554419343,11.853011141207245,4.086013861669828
103,2026-06-01 03:50:00,28.240930071830178,11.849379557476269,4.087181359401863
103,2026-06-01 04:00:00,28.073303244991575,11.961265479118984,4.069135966751983
103,2026-06-01 04:10:00,28.346675931722302,12.076253117158567,4.044966308936112
103,2026-06-01 04:20:00,28.529040880752795,12.026743032969403,4.066224481387287
103,2026-06-01 04:30:00,28.833135192310046,12.141259674950566,4.068035652586647
103,2026-06-01 04:40:00,28.78424718135258,12.246109161180465,4.057411419192822
103,2026-06-01 04:50:00,28.899435401877362,12.30748241779962,4.061205124646604
103,2026-06-01 05:00:00,28.85348708706738,12.52180583142299,4.080499167765896
103,2026-06-01 05:10:00,29.210649957739314,12.48278958435561,4.070686394592855
103,2026-06-01 05:20:00,29.09900766154802,12.59052332757355,4.053631389018632
103,2026-06-01 05:30:00,28.929919875307643,12.723217112297567,4.045740945659033
103,2026-06-01 05:40:00,29.464406865100162,12.749531199934587,4.0572866713714655
103,2026-06-01 05:50:00,29.40135263948582,12.888357529728758,4.0572621839466345
103,2026-06-01 06:00:00,29.247579659211635,13.024295260571229,4.063198650806347
103,2026-06-01 06:10:00,29.311020456709553,13.093753510676907,4.051723398999614
103,2026-06-01 06:20:00,29.533218731118428,13.209307341597334,4.061031469071484
103,2026-06-01 06:30:00,29.629722199275765,13.292608406553091,4.074107920911042
103,2026-06-01 06:40:00,29.63586865141989,13.34987866157049,4.061751297927459
103,2026-06-01 06:50:00,29.714089802979423,13.549547288350334,4.051955309822284
103,2026-06-01 07:00:00,30.043283218258832,13.730326329114785,4.049444597377634
103,2026-06-01 07:10:00,29.9650661082141,13.753765653265978,4.046549277938944
103,2026-06-01 07:20:00,29.832312042500703,13.875434792872852,4.06076232559784
103,2026-06-01 07:30:00,30.021799284292136,14.011099228649849,4.04152268920638
103,2026-06-01 07:40:00,29.66227597813362,14.026158107366044,4.047087957948468
103,2026-06-01 07:50:00,29.979471148217513,14.288685753072869,4.045987617069855
103,2026-06-01 08:00:00,30.288686936076456,14.32828884609882,4.039297703315504
103,2026-06-01 08:10:00,29.905968463709918,14.514957211477409,4.029430796957354
103,2026-06-01 08:20:00,29.79859554260981,14.512386334466115,4.045225104664947
103,2026-06-01 08:30:00,29.852026181501753,14.755998029480297,4.040225227102791
103,2026-06-01 08:40:00,29.77460375415952,14.820194336628308,4.044677578708286
103,2026-06-01 08:50:00,29.84142058018302,14.925615980344576,4.033179078142104
103,2026-06-01 09:00:00,29.92586517365669,15.026279346610036,4.049563201387202
103,2026-06-01 09:10:00,29.716197097685512,15.118753448981623,4.027427157779528
103,2026-06-01 09:20:00,29.99353001096675,15.30769671192552,4.052155205624402
103,2026-06-01 09:30:00,30.159715624841933,15.370967844489405,4.016398344878516
103,2026-06-01 09:40:00,29.782330277784204,15.381566719401151,4.037062317814942
103,2026-06-01 09:50:00,30.248140172433406,15.539623288349153,4.036308831187215
103,2026-06-01 10:00:00,30.022640888466093,15.701246552398603,4.022438860875115
103,2026-06-01 10:10:00,30.098615111606236,15.84049103817614,4.03347827812571
103,2026-06-01 10:20:00,29.728789834900727,15.935912646135465,4.040869432637277
103,2026-06-01 10:30:00,29.994988091629434,16.112643632401408,4.00474596473871
103,2026-06-01 10:40:00,29.56532194978191,16.066199049314967,4.030781508399734
103,2026-06-01 10:50:00,29.91731761616647,16.282003362630398,3.9996612593141
103,2026-06-01 11:00:00,29.725166848459047,16.29391118878864,4.013777226674744
103,2026-06-01 11:10:00,29.74899276759664,16.531604818457268,4.038565445551561
103,2026-06-01 11:20:00,29.346824413751563,16.596435699962548,4.015295868761207
103,2026-06-01 11:30:00,29.34263538689653,16.72831753288517,4.008214796643613
103,2026-06-01 11:40:00,29.576957480387577,16.768869996592407,4.0168141261904315
103,2026-06-01 11:50:00,29.199915697022902,16.979224192061245,4.038312474054489
103,2026-06-01 12:00:00,29.41056873678241,17.068895958145987,3.9981564953933684
103,2026-06-01 12:10:00,28.969171728249282,17.145831370123805,4.00480012594161
103,2026-06-01 12:20:00,29.333299605182464,17.208223502431952,4.029127449082376
103,2026-06-01 12:30:00,28.834686331474156,17.33985487721157,4.031570062878533
103,2026-06-01 12:40:00,29.10570807761778,17.369715729921428,4.010798634392828
103,2026-06-01 12:50:00,29.03103529041566,17.539992112397574,3.99828232680304
103,2026-06-01 13:00:00,28.67389561240371,17.669719637369816,4.030471196038974
103,2026-06-01 13:10:00,28.833754783777064,17.728608146636695,4.024297092130949
103,2026-06-01 13:20:00,28.670377557503112,17.72415562402255,4.0139820452836545
103,2026-06-01 13:30:00,28.408384712595034,17.861918118138373,3.9979084591092335
103,2026-06-01 13:40:00,28.20931728925199,17.859984323432403,4.004382096382803
103,2026-06-01 13:50:00,27.910478752520294,18.03156903063204,4.002108696173311
103,2026-06-01 14:00:00,28.26210191161748,18.101235202004293,4.00586071722249
103,2026-06-01 14:10:00,27.76566591625486,18.05835273802101,4.015902125750222
103,2026-06-01 14:20:00,27.981532952912893,18.164213723823664,4.009026188972858
103,2026-06-01 14:30:00,27.791093927960166,18.275866276995117,3.9882981649842124
103,2026-06-01 14:40:00,27.858514282130923,18.339903920765806,4.011676797446831
103,2026-06-01 14:50:00,27.538864417566987,18.356544941017535,3.9998830615393426
103,2026-06-01 15:00:00,27.407762289293366,18.495635034316482,4.002462305290376
103,2026-06-01 15:10:00,27.492301637424692,18.54497222474302,4.009096963117147
103,2026-06-01 15:20:00,27.28322064286581,18.57589488824655,3.9821556592218017
103,2026-06-01 15:30:00,27.147837924070053,18.59798069454513,3.991753113122448
103,2026-06-01 15:40:00,27.04508596723242,18.735277035582147,3.9856367305884954
103,2026-06-01 15:50:00,26.509085134505224,18.80955291749882,3.9741125890410087
103,2026-06-01 16:00:00,26.830980580310733,18.743377492027086,3.992098190263288
103,2026-06-01 16:10:00,26.664112157923384,18.77451768823828,4.012586563195658
103,2026-06-01 16:20:00,26.198966905817315,18.864022412707634,3.967910127427332
103,2026-06-01 16:30:00,26.212980568677114,18.852632896617685,3.9848280059544705
103,2026-06-01 16:40:00,26.112355772332524,18.89134677013872,3.9903961486082884
103,2026-06-01 16:50:00,25.950786220803078,18.95976786495631,3.9840614084666774
103,2026-06-01 17:00:00,25.901094856429005,18.848451493791522,3.980539253117534
103,2026-06-01 17:10:00,25.976524305175378,19.027616054186783,3.9675182772008086
103,2026-06-01 17:20:00,25.761945645796267,18.97974903798523,3.9816782154572437
103,2026-06-01 17:30:00,25.13802604302536,18.96657461001268,3.970622615450258
103,2026-06-01 17:40:00,25.379421049677386,18.990332617197364,3.9551309453632073
103,2026-06-01 17:50:00,25.375114121699742,18.997165153991833,3.9878159918107055
103,2026-06-01 18:00:00,25.040916636452042,18.913333673979643,3.984293834996564
103,2026-06-01 18:10:00,25.036009471285826,19.07209067244359,3.97406649375923
103,2026-06-01 18:20:00,25.07468079347049,18.993462201170164,3.9746805380653516
103,2026-06-01 18:30:00,24.731660548875865,19.00420537697705,3.9819728785030253
103,2026-06-01 18:40:00,24.431874427611444,19.016907242128813,3.972313002136226
103,2026-06-01 18:50:00,24.446649780069563,18.902172063190182,3.977949688308634
103,2026-06-01 19:00:00,24.122877064491078,18.957443847931394,3.9647745979448574
103,2026-06-01 19:10:00,23.955717732055934,18.897584441322802,3.979709164531911
103,2026-06-01 19:20:00,23.73858363704584,18.927176837378525,3.9686370915980738
103,2026-06-01 19:30:00,23.980491016359274,18.749046499972042,3.9662096609673814
103,2026-06-01 19:40:00,23.36419687512018,18.81774551472751,3.9504084378367774
103,2026-06-01 19:50:00,23.695681761391082,18.75660214456543,3.9648185144594903
103,2026-06-01 20:00:00,23.351875871220525,18.76918042595158,3.9524693139341043
103,2026-06-01 20:10:00,22.836222576958015,18.728708043005973,3.9532459430363387
103,2026-06-01 20:20:00,23.055395821860273,18.624313556779462,3.950314921211038
103,2026-06-01 20:30:00,22.42935828821496,18.57546432457518,3.9466462353677825
103,2026-06-01 20:40:00,22.843790925770683,18.553848394033288,3.97739620590952
103,2026-06-01 20:50:00,22.767000534927856,18.459832613406114,3.9683017896918096
103,2026-06-01 21:00:00,22.344796575117527,18.489067900545304,3.973031981285944
103,2026-06-01 21:10:00,22.363447132692798,18.367882318798777,3.940439263261521
103,2026-06-01 21:20:00,22.607301061265087,18.177488736921298,3.9522206581487604
103,2026-06-01 21:30:00,21.995418299960036,18.237768000917644,3.9374129515901863
103,2026-06-01 21:40:00,21.76735219526272,18.135484737062228,3.942230986262832
103,2026-06-01 21:50:00,22.160600292993006,18.034041564876386,3.9388465723932122
103,2026-06-01 22:00:00,22.144584418066863,17.979279092237043,3.959263589484369
103,2026-06-01 22:10:00,21.643366323364894,17.969580846142232,3.9417453598315113
103,2026-06-01 22:20:00,21.73833387382755,17.950982878607,3.9552313571420448
103,2026-06-01 22:30:00,21.70069499758514,17.818198519833977,3.9494286798935647
103,2026-06-01 22:40:00,21.183294084064688,17.687820342275455,3.965263765711303
103,2026-06-01 22:50:00,21.137238968555224,17.65423643086605,3.9262728431514335
103,2026-06-01 23:00:00,21.38618520241173,17.51954561017027,3.9524995249732737
103,2026-06-01 23:10:00,21.38600442799024,17.416667809577824,3.9502115084719884
103,2026-06-01 23:20:00,21.07392748524556,17.30049363447621,3.9278532185802866
103,2026-06-01 23:30:00,20.70117115734537,17.17542971587666,3.9464982475178636
103,2026-06-01 23:40:00,21.193833526340338,17.146410722594155,3.9386282709759697
103,2026-06-01 23:50:00,20.613087569775704,17.07485424756395,3.931831965938749
103,2026-06-02 00:00:00,20.578753378785475,16.961408083186832,3.9247072808611385
103,2026-06-02 00:10:00,20.644448905864778,16.8430572508986,3.9245954484089416
103,2026-06-02 00:20:00,20.820774377095926,16.71260029108248,3.9511245710738683
103,2026-06-02 00:30:00,20.61851512748059,16.68483594269186,3.9294731854981593
103,2026-06-02 00:40:00,20.472340247584587,16.481696765835004,3.9361275645164744
103,2026-06-02 00:50:00,20.427591246639516,16.478169018955544,3.9192371778770596
103,2026-06-02 01:00:00,20.293168315426705,16.27984752761336,3.9181875494240943
103,2026-06-02 01:10:00,20.349633473128005,16.181796867029963,3.935645834171386
103,2026-06-02 01:20:00,19.68968158290474,16.034503076886136,3.910170131155946
103,2026-06-02 01:30:00,20.097944026004292,15.970254237005964,3.9183536627849844
103,2026-06-02 01:40:00,20.171318295362603,15.930725919327337,3.9216859817673346
103,2026-06-02 01:50:00,19.862785034308317,15.793627959877698,3.9212993408675882
103,2026-06-02 02:00:00,20.14435756640011,15.702001227248616,3.9172345891916014
103,2026-06-02 02:10:00,20.004496831090094,15.563865677224795,3.9218236270452977
103,2026-06-02 02:20:00,20.3789959552555,15.366796375705214,3.9236338939850923
103,2026-06-02 02:30:00,20.329240936047228,15.289303027433595,3.9228916190740826
103,2026-06-02 02:40:00,19.912449762352423,15.150435178321016,3.9045271127253867
103,2026-06-02 02:50:00,19.970662601265833,15.13941549199547,3.9103835070253523
103,2026-06-02 03:00:00,19.98550934385962,14.896426970543455,3.9240125938159847
103,2026-06-02 03:10:00,19.913685572760237,14.884368118289451,3.91985134426553
103,2026-06-02 03:20:00,20.05098781248524,14.767884032394203,3.896016185067556
103,2026-06-02 03:30:00,19.872531715479028,14.698505711549311,3.9120994857784637
103,2026-06-02 03:40:00,19.81449996684873,14.470662775329174,3.887642341473769
103,2026-06-02 03:50:00,20.185815804031378,14.41131815683071,3.9067338501806965
103,2026-06-02 04:00:00,20.212028068773275,14.374870256762659,3.924082078520128
103,2026-06-02 04:10:00,19.95428453787957,14.115619550077604,3.8944653883725535
103,2026-06-02 04:20:00,20.327396586464292,13.95618909003337,3.894440992282903
103,2026-06-02 04:30:00,20.059311835451286,13.826202098593418,3.909264427746123
103,2026-06-02 04:40:00,20.277654672606726,13.844017560149888,3.885036021970873
103,2026-06-02 04:50:00,20.436541847615985,13.603416718197886,3.892976394016695
103,2026-06-02 05:00:00,20.315220493541123,13.569257647255192,3.904108262883938
103,2026-06-02 05:10:00,20.466337640624896,13.501238980824123,3.8906409002238016
103,2026-06-02 05:20:00,20.329481040355446,13.381424398679968,3.8934639660211614
103,2026-06-02 05:30:00,20.454733449980605,13.287613874006405,3.902105430188997
103,2026-06-02 05:40:00,20.51794489193453,13.173105794740337,3.897718941113788
103,2026-06-02 05:50:00,20.47866600567417,13.123146626907825,3.8950115714339515
103,2026-06-02 06:00:00,20.66520808740697,12.910449287524171,3.8877920718708725
103,2026-06-02 06:10:00,20.467075157221945,12.824812826546914,3.893723813008838
103,2026-06-02 06:20:00,20.75839381362291,12.722447289864226,3.887625782247726
103,2026-06-02 06:30:00,20.882997205220892,12.706910681060764,3.8922810723405568
103,2026-06-02 06:40:00,20.975535240918518,12.616726328106983,3.881573603182695
103,2026-06-02 06:50:00,21.06864795475854,12.502637096082182,3.8835571408826546
103,2026-06-02 07:00:00,21.198071568918486,12.449761956861582,3.874323159893505
103,2026-06-02 07:10:00,21.403010931652954,12.24441475350813,3.8827125689115385
103,2026-06-02 07:20:00,21.581863319775838,12.301699788325394,3.873792543567888
103,2026-06-02 07:30:00,21.37989832954826,12.211886796274698,3.8696019948951315
103,2026-06-02 07:40:00,21.375069405993564,12.092326968228518,3.882168978067881
103,2026-06-02 07:50:00,21.516035646278723,12.066959692296892,3.880549671540479
103,2026-06-02 08:00:00,21.73852321764002,11.819931367340661,3.885090918323964
103,2026-06-02 08:10:00,21.879788338198598,11.804065647565942,3.871790832471302
103,2026-06-02 08:20:00,21.91297463419278,11.723742759288257,3.879022523827996
103,2026-06-02 08:30:00,21.927044921438814,11.729555442962381,3.8792898782749408
103,2026-06-02 08:40:00,22.2167302529727,11.576758625275524,3.8770695478230954
103,2026-06-02 08:50:00,22.46821422706109,11.605789831622534,3.8632051801093334
103,2026-06-02 09:00:00,22.677092219096245,11.578008669535048,3.871795258952642
103,2026-06-02 09:10:00,22.57483483888267,11.488775841800763,3.872782934283052
103,2026-06-02 09:20:00,22.733919707290955,12.5,3.8680532231841602
103,2026-06-02 09:30:00,22.763235457007855,12.5,3.845956569123946
103,2026-06-02 09:40:00,23.076086905127244,12.5,3.8672661491399665
103,2026-06-02 09:50:00,23.048118672420728,12.5,3.8866264704867794
103,2026-06-02 10:00:00,23.469374542277105,12.5,3.859740674597813
103,2026-06-02 10:10:00,23.135918774878554,12.5,3.854900203499405
103,2026-06-02 10:20:00,23.5607901498525,12.5,3.8647543672676474
103,2026-06-02 10:30:00,23.833723796055963,12.5,3.862984570967775
103,2026-06-02 10:40:00,23.952098035576494,12.5,3.8706280477098485
103,2026-06-02 10:50:00,24.596688670637203,12.5,3.844961921689171
103,2026-06-02 11:00:00,24.271593407204293,12.5,3.863694312966585
103,2026-06-02 11:10:00,24.14505258319383,12.5,3.8611246382459252
103,2026-06-02 11:20:00,24.471556789278225,12.5,3.852638859456581
103,2026-06-02 11:30:00,24.280619471391876,12.5,3.856287105197778
103,2026-06-02 11:40:00,24.7652774102314,12.5,3.8620347140271205
103,2026-06-02 11:50:00,24.76050058957016,12.5,3.8593032002039966
103,2026-06-02 12:00:00,25.255966254141725,12.5,3.83798976047555
103,2026-06-02 12:10:00,25.10869458499014,12.5,3.8564614426564177
103,2026-06-02 12:20:00,25.340778078755783,12.5,3.8464528819311132
103,2026-06-02 12:30:00,25.382238793023078,12.5,3.846668416154169
103,2026-06-02 12:40:00,26.001906767808435,12.5,3.845511552276606
103,2026-06-02 12:50:00,25.734118044485705,12.5,3.8421170596711822
103,2026-06-02 13:00:00,26.308429470854733,12.5,3.854376471722811
103,2026-06-02 13:10:00,26.247499220111656,12.5,3.840462124345823
103,2026-06-02 13:20:00,26.322911017249464,12.5,3.828943749853059
103,2026-06-02 13:30:00,26.44103054512051,12.5,3.835043819769769
103,2026-06-02 13:40:00,26.58566738637787,12.5,3.839605972690147
103,2026-06-02 13:50:00,26.25971650450201,12.5,3.8489510805575877
103,2026-06-02 14:00:00,26.726418921910952,12.5,3.8415297867566807
103,2026-06-02 14:10:00,27.08665685503466,12.5,3.8258333943122977
103,2026-06-02 14:20:00,27.041645444527862,12.5,3.858030553459132
103,2026-06-02 14:30:00,26.902442758919644,12.5,3.8346663145946986
103,2026-06-02 14:40:00,27.303199660380173,12.5,3.8436123760574845
103,2026-06-02 14:50:00,27.782734777321966,12.5,3.828181231534297
103,2026-06-02 15:00:00,27.817449440068646,12.5,3.833871875509699
103,2026-06-02 15:10:00,27.679644779659256,12.5,3.8357728753004046
103,2026-06-02 15:20:00,28.004021601122822,12.5,3.838400044565338
103,2026-06-02 15:30:00,27.859724748494116,12.5,3.8356316876941534
103,2026-06-02 15:40:00,27.709053080872753,12.5,3.8326198818336765
103,2026-06-02 15:50:00,27.979143000495085,12.5,3.819586951713581
103,2026-06-02 16:00:00,28.588133224974296,12.5,3.8158602657985368
103,2026-06-02 16:10:00,28.329491806562743,12.5,3.8237437085139145
103,2026-06-02 16:20:00,28.44147182920708,12.5,3.828588821326659
103,2026-06-02 16:30:00,28.53307245579569,12.5,3.8158702407880574
103,2026-06-02 16:40:00,29.073704689878856,12.5,3.8275890746455428
103,2026-06-02 16:50:00,29.1147673741819,12.5,3.830303429635836
103,2026-06-02 17:00:00,29.326808602756927,12.5,3.805453960182816
103,2026-06-02 17:10:00,28.941419766502392,12.5,3.8050878695281622
103,2026-06-02 17:20:00,29.11915259385459,12.5,3.8108932331696472
103,2026-06-02 17:30:00,28.84004692706451,12.5,3.8142130176331683
103,2026-06-02 17:40:00,29.518588068228958,12.5,3.8047311280061806
103,2026-06-02 17:50:00,29.065881169716288,12.5,3.822338732125098
